3460,117633.977503
3461,42630.880071
3462,18532.928762
3463,40031.935369
3464,1341.839930
3465,0.000000
3466,274.856776
3467,0.000000
3468,0.000000
3469,10.348413
3470,3712.904198
3471,0.000000
3472,4780.913084
3473,75365.029686
3474,0.000000
3475,0.000000
3476,0.000000
3477,43.793923
3478,609.662491
3479,187530.902290
3480,105918.741725
3481,14116.633144
3482,4720.396470
3483,14559.424447
3484,0.000000
3485,0.000000
3486,0.000000
3487,0.000000
3488,0.000000
3489,61634.516399
3490,103.272916
3491,0.000000
3492,0.000000
3493,0.000000
3494,0.000000
3495,0.000000
3496,0.000000
3497,0.000000
3498,173268.846580
3499,0.000000
3500,0.000000
3501,0.000000
3502,0.000000
3503,0.000000
3504,0.000000
3505,0.000000
3506,23.019064
3507,0.000000
3508,164.789155
3509,0.000000
3510,0.000000
3511,0.000000
3512,0.000000
3513,0.000000
3514,0.000000
3515,0.000000
3516,67812.396559
3517,0.000000
3518,40.815658
3519,1327.943170
3520,25897.694169
3521,50.333945
3522,27952.241924
3523,2723.774924
3524,0.000000
3525,499.135042
3526,47.743178
3527,8941.588406
3528,4.548102
3529,54762.265574
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,134521.166928
3538,1291.062743
3539,0.000000
3540,0.000000
3541,135130.796580
3542,0.000000
3543,3.105813
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,10240.480039
3549,56.904069
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,17612.087616
3555,3214.522125
3556,966.030302
3557,55460.785834
3558,0.000000
3559,0.000000
3560,14176.830287
3561,208.418354
3562,125826.479536
3563,0.000000
3564,0.000000
3565,0.000000
3566,0.000000
3567,13997.407788
3568,499691.431553
3569,3253.763448
3570,0.000000
3571,21142.873049
3572,0.000000
3573,0.000000
3574,0.000000
3575,0.000000
3576,24122.082828
3577,0.000000
3578,14128.000000
3579,0.000000
3580,47083.177562
3581,0.000000
3582,0.000000
3583,0.000000
3584,0.000000
3585,0.000000
3586,404246.166507
3587,99681.474936
3588,0.000000
3589,72.649190
3590,0.000000
3591,14302.332980
3592,0.000000
3593,2301.339015
3594,0.000000
3595,0.000000
3596,0.000000
3597,0.000000
3598,0.000000
3599,0.000000
3600,627.636272
3601,20967.728004
3602,0.000000
3603,0.000000
3604,0.000000
3605,0.000000
3606,0.000000
3607,45078.153899
3608,0.000000
3609,18303.127712
3610,0.000000
3611,191.403552
3612,0.000000
3613,0.000000
3614,214961.248533
3615,127962.836194
3616,14631.153533
3617,0.000000
3618,0.000000
3619,0.000000
3620,0.000000
3621,0.000000
3622,0.000000
3623,0.000000
3624,6466.131250
3625,0.000000
3626,0.000000
3627,0.000000
3628,0.000000
3629,15486.638886
3630,6893.273424
3631,144317.657909
3632,0.000000
3633,559.539548
3634,197628.239255
3635,54868.024071
3636,0.000000
3637,0.000000
3638,0.000000
3639,114.205191
3640,0.000000
3641,200758.352021
3642,351571.752446
3643,205020.138542
3644,0.000000
3645,90982.658167
3646,2751.547653
3647,111.166840
3648,0.000000
3649,0.000000
3650,82407.032821
3651,0.000000
3652,0.000000
3653,0.000000
3654,0.000000
3655,0.000000
3656,0.000000
3657,0.000000
3658,7540.929766
3659,5587.521297
3660,32462.445828
3661,67713.805822
3662,81.672318
3663,0.000000
3664,23464.834370
3665,4146.282956
3666,56267.413634
3667,0.000000
3668,0.000000
3669,14128.000000
3670,19876.373723
3671,0.000000
3672,0.000000
3673,0.000000
3674,0.000000
3675,0.000000
3676,0.000000
3677,0.000000
3678,56.424705
3679,0.000000
3680,37577.208150
3681,18086.595938
3682,40622.800089
3683,109.158728
3684,0.000000
3685,0.000000
3686,0.000000
3687,0.000000
3688,0.000000
3689,0.000000
3690,0.000000
3691,150834.778238
3692,0.000000
3693,0.000000
3694,0.000000
3695,0.000000
3696,0.000000
3697,0.000000
3698,0.000000
3699,0.000000
3700,0.000000
3701,2.000000
3702,0.000000
3703,0.000000
3704,0.000000
3705,0.000000
3706,0.000000
3707,0.000000
3708,0.000000
3709,0.000000
3710,0.000000
3711,0.000000
3712,0.000000
3713,28254.000000
3714,0.000000
3715,0.000000
3716,0.000000
3717,38274.455582
3718,0.000000
3719,164.056082
3720,29026.921259
3721,0.000000
3722,0.000000
3723,0.000000
3724,85228.714490
3725,0.000000
3726,2803.653739
3727,0.000000
3728,33574.014394
3729,0.000000
3730,0.000000
3731,71.770758
3732,0.000000
3733,0.000000
3734,0.000000
3735,0.000000
3736,0.000000
3737,0.000000
3738,0.000000
3739,0.000000
3740,0.000000
3741,0.000000
3742,0.000000
3743,0.000000
3744,0.000000
3745,0.666667
3746,0.000000
3747,0.000000
3748,133371.508335
3749,0.000000
3750,0.000000
3751,517.067448
3752,52802.718389
3753,0.000000
3754,1.577920
3755,161760.898004
3756,0.000000
3757,0.000000
3758,0.000000
3759,0.000000
3760,0.000000
3761,0.000000
3762,0.000000
3763,0.000000
3764,0.000000
3765,0.000000
3766,0.000000
3767,18613.751812
3768,0.000000
3769,21272.215500
3770,14468.109918
3771,0.000000
3772,68.776932
3773,0.000000
3774,0.000000
3775,17540.196376
3776,14180.975439
3777,14144.199653
3778,0.000000
3779,0.000000
3780,0.000000
3781,0.000000
3782,0.000000
3783,0.000000
3784,0.000000
3785,18539.796991
3786,120901.680661
3787,302107.151323
3788,0.000000
3789,0.000000
3790,0.000000
3791,0.000000
3792,82726.423631
3793,0.000000
3794,13598.016998
3795,0.000000
3796,251609.695767
3797,14128.000000
3798,100.339342
3799,0.000000
3800,57271.708731
3801,0.000000
3802,206.266269
3803,84459.806713
3804,1011.615424
3805,0.000000
3806,37828.019724
3807,25631.079775
3808,2997.694543
3809,2418.823688
3810,0.000000
3811,14403.016150
3812,90802.334477
3813,45048.725401
3814,9138.394061
3815,107.580887
3816,6020.907243
3817,0.000000
3818,0.000000
3819,0.000000
3820,0.000000
3821,0.000000
3822,0.000000
3823,0.000000
3824,0.000000
3825,467.109937
3826,0.000000
3827,0.000000
3828,0.000000
3829,0.000000
3830,124601.345860
3831,0.000000
3832,0.000000
3833,0.000000
3834,0.000000
3835,76418.623782
3836,0.000000
3837,0.000000
3838,0.000000
3839,0.000000
3840,0.000000
3841,0.000000
3842,12236.210806
3843,35615.894945
3844,0.000000
3845,0.000000
3846,0.000000
3847,14141.749053
3848,0.000000
3849,27735.195180
3850,0.000000
3851,0.000000
3852,0.000000
3853,0.000000
3854,192968.251512
3855,0.000000
3856,20.196749
3857,0.000000
3858,0.000000
3859,0.000000
3860,0.000000
3861,0.000000
3862,0.000000
3863,0.000000
3864,0.000000
3865,0.000000
3866,0.000000
3867,0.000000
3868,0.000000
3869,0.000000
3870,0.000000
3871,18725.490548
3872,131.534603
3873,72926.487436
3874,0.000000
3875,302.342082
3876,2.995132
3877,0.000000
3878,0.000000
3879,0.000000
3880,0.000000
3881,0.000000
3882,0.000000
3883,0.000000
3884,0.000000
3885,15152.266705
3886,0.000000
3887,37563.289061
3888,16604.967389
3889,0.000000
3890,0.000000
3891,0.000000
3892,95805.440386
3893,8623.389081
3894,0.000000
3895,0.000000
3896,0.000000
3897,288710.908423
3898,47128.700024
3899,0.000000
3900,0.000000
3901,0.000000
3902,1220.524516
3903,58822.661993
3904,0.000000
3905,0.000000
3906,0.000000
3907,0.000000
3908,0.000000
3909,0.000000
3910,59070.830096
3911,415.747374
3912,8464.186888
3913,0.000000
3914,442.846244
3915,0.000000
3916,20213.781113
3917,1970.428017
3918,0.000000
3919,36997.486938
3920,728.448669
3921,0.000000
3922,5336.107486
3923,0.000000
3924,0.421053
3925,0.000000
3926,26010.427883
3927,0.000000
3928,0.000000
3929,0.000000
3930,43.712745
3931,0.000000
3932,47.438589
3933,57.656872
3934,0.000000
3935,0.000000
3936,0.000000
3937,31411.892816
3938,0.000000
3939,0.000000
3940,0.000000
3941,0.000000
3942,14128.000000
3943,0.000000
3944,0.000000
3945,0.000000
3946,45887.853321
3947,0.000000
3948,2393.307517
3949,4.337032
3950,0.000000
3951,0.000000
3952,0.000000
3953,0.000000
3954,0.000000
3955,0.000000
3956,75816.260297
3957,0.000000
3958,84020.667993
3959,0.000000
3960,0.000000
3961,60.130903
3962,90698.435914
3963,0.000000
3964,0.000000
3965,15354.333493
3966,0.000000
3967,14164.037768
3968,0.000000
3969,132115.893044
3970,103838.555552
3971,30.619464
3972,0.000000
3973,31438.753465
3974,0.000000
3975,0.000000
3976,356269.114081
3977,0.000000
3978,0.000000
3979,0.000000
3980,880.841339
3981,0.000000
3982,0.000000
3983,0.000000
3984,0.000000
3985,510.048120
3986,0.000000
3987,0.000000
3988,0.000000
3989,0.000000
3990,0.000000
3991,0.000000
3992,0.000000
3993,0.000000
3994,0.000000
3995,5976.835130
3996,0.000000
3997,0.000000
3998,0.500000
3999,0.000000
4000,0.000000
4001,5461.735955
4002,0.000000
4003,0.000000
4004,0.000000
4005,0.000000
4006,0.000000
4007,17.080465
4008,0.000000
4009,0.000000
4010,0.000000
4011,75929.694394
4012,0.000000
4013,18959.756267
4014,0.000000
4015,0.000000
4016,0.000000
4017,0.000000
4018,0.000000
4019,0.000000
4020,0.000000
4021,45190.244763
4022,0.000000
4023,0.000000
4024,3121.571237
4025,0.000000
4026,0.000000
4027,462.143390
4028,0.000000
4029,0.000000
4030,10.906706
4031,6954.965646
4032,0.000000
4033,0.000000
4034,0.000000
4035,0.000000
4036,214860.219653
4037,1404453.690472
4038,0.000000
4039,508.004913
4040,216371.179710
4041,155473.105225
4042,252.238164
4043,29146.474397
4044,125780.479267
4045,258527.869960
4046,12779.440256
4047,6.746332
4048,0.000000
4049,14128.000000
4050,0.000000
4051,20793.262652
4052,0.000000
4053,0.000000
4054,0.000000
4055,75047.216481
4056,2.281026
4057,0.000000
4058,2902.034609
4059,0.000000
4060,0.000000
4061,0.000000
4062,0.000000
4063,7365.388343
4064,0.000000
4065,196242.325790
4066,0.000000
4067,0.000000
4068,0.000000
4069,0.000000
4070,58376.637271
4071,57895.683818
4072,50969.154222
4073,108049.685355
4074,2201.970439
4075,0.000000
4076,50779.858397
4077,11764.807814
4078,10.296019
4079,0.000000
4080,0.000000
4081,0.000000
4082,30.892704
4083,0.000000
4084,0.000000
4085,0.000000
4086,14128.000000
4087,0.000000
4088,10.182860
4089,0.000000
4090,0.000000
4091,0.000000
4092,0.000000
4093,0.000000
4094,0.000000
4095,0.000000
4096,0.000000
4097,0.000000
4098,33696.667824
4099,372265.765456
4100,0.000000
4101,0.000000
4102,0.000000
4103,6354.620083
4104,0.000000
4105,0.000000
4106,0.000000
4107,0.000000
4108,0.000000
4109,0.000000
4110,152312.949233
4111,0.000000
4112,0.000000
4113,0.000000
4114,0.000000
4115,0.000000
4116,0.000000
4117,485.616142
4118,0.000000
4119,0.000000
4120,0.000000
4121,0.000000
4122,0.000000
4123,3752.427044
4124,73498.999492
4125,0.000000
4126,0.000000
4127,32298.459070
4128,28252.000000
4129,0.000000
4130,0.000000
4131,0.000000
4132,0.000000
4133,0.000000
4134,16935.347719
4135,0.000000
4136,298.031411
4137,548.400409
4138,88715.946170
4139,0.000000
4140,0.000000
4141,758.828865
4142,909.850864
4143,0.000000
4144,44154.174364
4145,0.000000
4146,0.000000
4147,0.000000
4148,0.000000
4149,0.000000
4150,1220.314443
4151,25737.840780
4152,2500.274591
4153,0.000000
4154,0.000000
4155,0.000000
4156,0.000000
4157,0.000000
4158,0.000000
4159,0.000000
4160,0.000000
4161,0.000000
4162,60775.157639
4163,2.988551
4164,0.000000
4165,0.000000
4166,0.000000
4167,0.000000
4168,0.000000
4169,355.948764
4170,0.000000
4171,14128.000000
4172,0.000000
4173,383.970645
4174,0.000000
4175,59661.380971
4176,0.000000
4177,0.000000
4178,0.000000
4179,115196.748590
4180,0.000000
4181,43852.793428
4182,0.000000
4183,0.533333
4184,0.000000
4185,0.000000
4186,0.000000
4187,557.683496
4188,0.000000
4189,20104.739841
4190,0.000000
4191,447501.928661
4192,0.000000
4193,0.000000
4194,0.000000
4195,0.000000
4196,0.000000
4197,336.358024
4198,0.000000
4199,35452.671718
4200,14.545384
4201,171968.241367
4202,0.000000
4203,0.000000
4204,0.000000
4205,422.102666
4206,0.000000
4207,0.000000
4208,0.000000
4209,0.000000
4210,0.000000
4211,43245.868559
4212,122992.229707
4213,0.000000
4214,242.135641
4215,0.000000
4216,0.000000
4217,0.000000
4218,14146.104103
4219,32725.272354
4220,29448.739904
4221,8402.514092
4222,1174.509205
4223,893.564169
4224,18479.441176
4225,0.000000
4226,0.000000
4227,0.000000
4228,0.312217
4229,0.000000
4230,0.000000
4231,2871.058226
4232,21.959871
4233,40433.787442
4234,18116.442553
4235,14130.574320
4236,0.000000
4237,14128.000000
4238,0.000000
4239,0.000000
4240,0.000000
4241,0.000000
4242,0.000000
4243,0.000000
4244,0.000000
4245,0.000000
4246,0.000000
4247,175967.805412
4248,0.000000
4249,0.000000
4250,0.000000
4251,0.000000
4252,244.849902
4253,0.000000
4254,0.093023
4255,1693.850741
4256,64235.991016
4257,0.000000
4258,0.000000
4259,0.000000
4260,0.000000
4261,262479.474319
4262,0.000000
4263,66758.766751
4264,0.000000
4265,0.000000
4266,59506.040765
4267,0.000000
4268,0.000000
4269,27380.607671
4270,0.000000
4271,0.000000
4272,0.000000
4273,8238.040097
4274,0.000000
4275,0.000000
4276,42196.575477
4277,0.000000
4278,0.000000
4279,0.000000
4280,0.000000
4281,0.000000
4282,0.000000
4283,0.000000
4284,0.000000
4285,0.000000
4286,0.000000
4287,0.000000
4288,0.000000
4289,4941.539496
4290,15327.045642
4291,0.000000
4292,0.000000
4293,0.000000
4294,0.000000
4295,49.499621
4296,0.000000
4297,75100.628760
4298,7366.680069
4299,31347.419889
4300,0.000000
4301,0.000000
4302,0.000000
4303,0.000000
4304,0.000000
4305,0.000000
4306,0.000000
4307,98.173109
4308,121.807463
4309,0.000000
4310,654485.235335
4311,17.385101
4312,0.000000
4313,0.000000
4314,0.000000
4315,86946.901274
4316,11183.883453
4317,0.000000
4318,0.000000
4319,0.000000
4320,0.000000
4321,0.000000
4322,0.000000
4323,18019.720081
4324,118.893608
4325,0.000000
4326,485.796439
4327,0.000000
4328,0.000000
4329,9.184185
4330,0.000000
4331,45.824163
4332,0.000000
4333,0.000000
4334,0.000000
4335,266420.977611
4336,0.000000
4337,0.000000
4338,113657.027656
4339,0.000000
4340,0.000000
4341,42458.465236
4342,0.000000
4343,0.000000
4344,0.000000
4345,0.000000
4346,0.000000
4347,12138.990372
4348,0.000000
4349,48497.364157
4350,0.000000
4351,43.473912
4352,0.000000
4353,20929.179569
4354,0.000000
4355,15527.563680
4356,0.000000
4357,0.000000
4358,0.000000
4359,0.000000
4360,0.000000
4361,80008.816520
4362,0.000000
4363,0.000000
4364,5228.253047
4365,33223.662446
4366,0.000000
4367,0.000000
4368,0.000000
4369,0.000000
4370,0.000000
4371,174.081421
4372,0.000000
4373,58351.016579
4374,0.000000
4375,0.000000
4376,0.000000
4377,423.831223
4378,0.000000
4379,0.000000
4380,0.000000
4381,0.000000
4382,0.000000
4383,0.000000
4384,98744.656587
4385,5919.687297
4386,0.000000
4387,0.000000
4388,0.000000
4389,0.000000
4390,0.000000
4391,0.000000
4392,0.000000
4393,0.000000
4394,0.000000
4395,0.000000
4396,0.000000
4397,0.000000
4398,2149.215076
4399,0.000000
4400,76874.459184
4401,74833.836103
4402,108777.795975
4403,497.176551
4404,0.000000
4405,0.000000
4406,0.000000
4407,0.000000
4408,0.000000
4409,31.624609
4410,0.000000
4411,0.000000
4412,20587.408954
4413,0.000000
4414,0.000000
4415,2851.705956
4416,0.000000
4417,18647.546719
4418,0.000000
4419,0.000000
4420,0.000000
4421,0.000000
4422,65125.196102
4423,0.000000
4424,38751.192591
4425,0.000000
4426,806.246167
4427,0.000000
4428,0.000000
4429,142.563877
4430,0.000000
4431,0.000000
4432,41505.823660
4433,0.000000
4434,0.000000
4435,25550.704499
4436,0.000000
4437,13981.535447
4438,4.952381
4439,0.000000
4440,0.000000
4441,241950.245757
4442,1.642857
4443,0.000000
4444,0.000000
4445,0.000000
4446,0.000000
4447,493.271016
4448,104936.306977
4449,0.000000
4450,0.000000
4451,29.951348
4452,0.000000
4453,53872.870469
4454,0.000000
4455,15916.561192
4456,0.000000
4457,0.000000
4458,0.000000
4459,0.000000
4460,0.000000
4461,3.245714
4462,0.000000
4463,53140.669055
4464,0.000000
4465,36.653331
4466,1511.785423
4467,0.000000
4468,15171.946538
4469,0.000000
4470,0.000000
4471,22683.424143
4472,0.000000
4473,0.000000
4474,0.000000
4475,0.000000
4476,20003.487872
4477,0.000000
4478,0.000000
4479,0.000000
4480,70337.695888
4481,0.000000
4482,5227.186982
4483,251187.532770
4484,0.000000
4485,47650.288141
4486,15295.992221
4487,11279.588838
4488,77413.082571
4489,1522.429808
4490,0.000000
4491,0.000000
4492,0.000000
4493,0.000000
4494,0.000000
4495,0.000000
4496,0.000000
4497,0.000000
4498,0.000000
4499,0.000000
4500,29606.326844
4501,0.000000
4502,0.000000
4503,0.000000
4504,0.000000
4505,0.000000
4506,0.000000
4507,59800.911487
4508,0.000000
4509,0.696970
4510,61535.848984
4511,775.318427
4512,0.000000
4513,0.000000
4514,0.000000
4515,0.000000
4516,0.000000
4517,0.000000
4518,0.000000
4519,0.000000
4520,0.000000
4521,0.000000
4522,0.000000
4523,0.000000
4524,0.000000
4525,0.000000
4526,0.000000
4527,40.085881
4528,22745.545330
4529,26580.477361
4530,86196.160700
4531,42390.126117
4532,45.355943
4533,0.000000
4534,19433.200256
4535,13.137273
4536,190396.721043
4537,0.000000
4538,0.000000
4539,0.000000
4540,0.000000
4541,0.000000
4542,14126.000000
4543,0.000000
4544,2.000000
4545,0.000000
4546,0.000000
4547,58838.495328
4548,0.000000
4549,0.000000
4550,49434.832793
4551,3652.849349
4552,1703.400676
4553,0.000000
4554,0.000000
4555,0.000000
4556,0.000000
4557,62872.604471
4558,187.274699
4559,0.000000
4560,12099.626228
4561,2.000000
4562,0.000000
4563,1.338889
4564,856.754813
4565,0.000000
4566,0.000000
4567,0.000000
4568,0.000000
4569,0.000000
4570,0.000000
4571,0.000000
4572,0.000000
4573,0.000000
4574,59451.922409
4575,0.000000
4576,0.000000
4577,0.000000
4578,143273.740734
4579,0.000000
4580,0.000000
4581,0.000000
4582,0.000000
4583,13949.419691
4584,2703.848792
4585,0.000000
4586,6939.440946
4587,67008.189885
4588,34031.792848
4589,0.000000
4590,0.000000
4591,0.000000
4592,0.000000
4593,0.000000
4594,0.000000
4595,0.000000
4596,0.000000
4597,0.000000
4598,10982.265892
4599,0.000000
4600,192796.794724
4601,0.000000
4602,0.000000
4603,0.000000
4604,12086.173997
4605,14216.424322
4606,0.000000
4607,0.000000
4608,0.000000
4609,0.000000
4610,0.000000
4611,0.000000
4612,0.000000
4613,27310.262737
4614,0.000000
4615,0.000000
4616,0.000000
4617,0.000000
4618,0.000000
4619,0.000000
4620,14272.188528
4621,0.000000
4622,0.000000
4623,0.000000
4624,0.000000
4625,14190.491404
4626,0.000000
4627,0.000000
4628,0.000000
4629,0.000000
4630,0.000000
4631,48.089346
4632,413833.848045
4633,0.000000
4634,0.000000
4635,0.000000
4636,0.000000
4637,0.000000
4638,0.000000
4639,16318.667718
4640,0.000000
4641,0.000000
4642,0.000000
4643,0.000000
4644,0.000000
4645,39046.345373
4646,17960.742540
4647,0.000000
4648,1233.567416
4649,0.000000
4650,0.000000
4651,0.000000
4652,0.000000
4653,218996.292171
4654,17949.986746
4655,0.000000
4656,0.000000
4657,0.000000
4658,0.000000
4659,0.000000
4660,0.000000
4661,62588.310290
4662,48374.129591
4663,733.551322
4664,0.000000
4665,0.000000
4666,322025.430245
4667,0.000000
4668,0.000000
4669,9325.023840
4670,0.000000
4671,49.359842
4672,0.000000
4673,32084.363547
4674,0.000000
4675,0.000000
4676,0.000000
4677,0.000000
4678,0.000000
4679,0.000000
4680,0.000000
4681,73.735516
4682,11.354779
4683,0.000000
4684,0.000000
4685,0.000000
4686,27833.345006
4687,173571.461898
4688,908.723944
4689,28280.181727
4690,0.000000
4691,0.000000
4692,0.000000
4693,0.000000
4694,0.000000
4695,0.000000
4696,0.000000
4697,0.000000
4698,0.000000
4699,0.000000
4700,0.000000
4701,0.000000
4702,0.000000
4703,0.000000
4704,0.000000
4705,0.000000
4706,33387.630305
4707,0.000000
4708,0.000000
4709,55626.275736
4710,178.341039
4711,0.000000
4712,304868.273677
4713,41660.465072
4714,0.000000
4715,11314.355715
4716,0.000000
4717,69275.135213
4718,23870.043469
4719,38572.197305
4720,0.000000
4721,0.000000
4722,0.000000
4723,0.000000
4724,0.000000
4725,0.000000
4726,597.619637
4727,0.000000
4728,28243.290253
4729,0.000000
4730,0.000000
4731,0.000000
4732,0.000000
4733,0.000000
4734,0.000000
4735,176289.409643
4736,0.000000
4737,0.000000
4738,0.000000
4739,0.000000
4740,0.000000
4741,0.000000
4742,0.000000
4743,0.000000
4744,0.000000
4745,0.000000
4746,762.945087
4747,0.000000
4748,30401.523602
4749,0.000000
4750,0.000000
4751,94.843229
4752,0.000000
4753,0.000000
4754,0.000000
4755,0.000000
4756,1147.482153
4757,0.000000
4758,0.000000
4759,0.000000
4760,2.344835
4761,0.000000
4762,0.000000
4763,0.000000
4764,47437.748768
4765,0.000000
4766,0.000000
4767,13.030853
4768,0.000000
4769,0.000000
4770,0.000000
4771,0.000000
4772,0.000000
4773,0.000000
4774,631.583139
4775,0.000000
4776,27073.363409
4777,68723.773116
4778,57.980317
4779,0.000000
4780,342.160957
4781,103246.041182
4782,0.000000
4783,0.000000
4784,0.000000
4785,0.000000
4786,991.454015
4787,0.000000
4788,3275.908822
4789,0.000000
4790,0.000000
4791,67211.531322
4792,63916.249577
4793,0.000000
4794,0.000000
4795,118804.463804
4796,78974.919132
4797,35913.049927
4798,33188.647234
4799,0.000000
4800,0.000000
4801,0.000000
4802,0.000000
4803,0.000000
4804,0.000000
4805,0.000000
4806,0.000000
4807,0.000000
4808,97255.628597
4809,986.582858
4810,0.000000
4811,58685.420244
4812,0.000000
4813,12495.419824
4814,22573.454363
4815,0.000000
4816,0.000000
4817,0.000000
4818,1160.530106
4819,0.000000
4820,43971.960660
4821,0.000000
4822,0.000000
4823,0.000000
4824,127862.726878
4825,0.000000
4826,0.000000
4827,42011.576800
4828,406227.947174
4829,34644.322762
4830,0.000000
4831,15988.272212
4832,14108.279255
4833,54.661146
4834,0.000000
4835,0.000000
4836,0.000000
4837,0.000000
4838,0.000000
4839,0.000000
4840,0.000000
4841,0.000000
4842,0.000000
4843,9572.504211
4844,0.000000
4845,0.000000
4846,66608.932544
4847,0.000000
4848,0.000000
4849,0.000000
4850,0.000000
4851,0.000000
4852,0.000000
4853,0.000000
4854,0.000000
4855,0.000000
4856,0.000000
4857,0.000000
4858,0.000000
4859,403.158896
4860,0.000000
4861,0.000000
4862,0.000000
4863,0.000000
4864,0.000000
4865,0.000000
4866,1431.687014
4867,0.000000
4868,0.000000
4869,0.000000
4870,0.000000
4871,0.000000
4872,0.000000
4873,0.000000
4874,0.000000
4875,343472.934439
4876,0.000000
4877,0.000000
4878,0.000000
4879,21909.062014
4880,0.000000
4881,0.000000
4882,0.000000
4883,0.000000
4884,62684.548225
4885,0.000000
4886,0.000000
4887,0.000000
4888,0.000000
4889,0.000000
4890,0.000000
4891,273.805593
4892,0.000000
4893,0.000000
4894,65035.721771
4895,0.000000
4896,0.000000
4897,0.000000
4898,13969.158579
4899,173704.494215
4900,0.000000
4901,0.000000
4902,0.000000
4903,0.000000
4904,0.000000
4905,0.000000
4906,0.000000
4907,0.000000
4908,0.000000
4909,0.000000
4910,0.000000
4911,0.000000
4912,665.833770
4913,0.000000
4914,0.000000
4915,0.000000
4916,0.000000
4917,0.000000
4918,0.000000
4919,0.000000
4920,0.000000
4921,0.000000
4922,0.000000
4923,0.000000
4924,25.127098
4925,0.000000
4926,51.132413
4927,0.000000
4928,0.000000
4929,36507.599840
4930,0.000000
4931,0.000000
4932,0.000000
4933,0.000000
4934,28301.734863
4935,0.000000
4936,0.000000
4937,47.665230
4938,22063.132459
4939,0.000000
4940,77614.027022
4941,0.000000
4942,1450.694495
4943,8436.460519
4944,16754.378751
4945,0.000000
4946,0.000000
4947,8.890209
4948,139125.089684
4949,0.000000
4950,0.000000
4951,0.000000
4952,0.000000
4953,57451.511999
4954,0.000000
4955,0.000000
4956,0.000000
4957,0.000000
4958,0.000000
4959,0.000000
4960,190.677154
4961,0.000000
4962,11159.623305
4963,16.769048
4964,121519.559714
4965,0.000000
4966,9915.446157
4967,295887.837333
4968,0.000000
4969,0.000000
4970,0.000000
4971,0.000000
4972,0.000000
4973,0.000000
4974,22800.826600
4975,0.000000
4976,27.156542
4977,43315.426350
4978,0.000000
4979,0.000000
4980,27236.291976
4981,151451.512622
4982,19710.843941
4983,106074.496785
4984,0.000000
4985,0.000000
4986,15547.444888
4987,18.472298
4988,1263.881311
4989,0.000000
4990,0.000000
4991,0.000000
4992,126.730735
4993,5699.002094
4994,69885.849720
4995,0.000000
4996,0.000000
4997,0.000000
4998,0.000000
4999,140584.930061
5000,0.000000
5001,0.000000
5002,235879.265770
5003,0.000000
5004,0.000000
5005,0.000000
5006,264.073249
5007,0.000000
5008,15572.288451
5009,2133.768996
5010,14086.057541
5011,566.891023
5012,35858.313134
5013,240.230389
5014,0.000000
5015,990.239625
5016,996.399328
5017,0.000000
5018,0.000000
5019,0.000000
5020,150468.249886
5021,0.000000
5022,479657.427276
5023,0.000000
5024,0.000000
5025,0.000000
5026,48981.152985
5027,0.000000
5028,51609.407292
5029,269.138544
5030,0.000000
5031,0.000000
5032,369.665230
5033,0.000000
5034,0.000000
5035,0.000000
5036,0.000000
5037,39396.546851
5038,0.000000
5039,24.000000
5040,0.000000
5041,0.000000
5042,0.000000
5043,316.336908
5044,1159.113370
5045,910.772128
5046,0.000000
5047,0.000000
5048,45.487491
5049,0.000000
5050,0.000000
5051,0.000000
5052,0.000000
5053,10729.447896
5054,0.000000
5055,62494.916699
5056,0.000000
5057,0.000000
5058,30473.666742
5059,6013.081570
5060,0.000000
5061,14405.607623
5062,0.000000
5063,0.000000
5064,71208.887870
5065,0.000000
5066,0.000000
5067,0.000000
5068,0.000000
5069,0.000000
5070,0.000000
5071,0.000000
5072,86424.869043
5073,17831.175197
5074,0.000000
5075,0.000000
5076,0.000000
5077,0.000000
5078,0.000000
5079,692594.802830
5080,0.000000
5081,0.000000
5082,0.000000
5083,48712.738316
5084,0.000000
5085,0.000000
5086,0.000000
5087,0.000000
5088,0.000000
5089,250.427161
5090,0.000000
5091,0.000000
5092,90963.579389
5093,0.000000
5094,0.000000
5095,0.000000
5096,91442.413364
5097,0.000000
5098,0.000000
5099,37.760632
5100,71515.389249
5101,0.000000
5102,36659.398635
5103,266578.143966
5104,0.000000
5105,0.000000
5106,133829.333328
5107,0.000000
5108,0.000000
5109,0.000000
5110,46739.736830
5111,0.000000
5112,0.000000
5113,0.000000
5114,0.000000
5115,19123.676693
5116,0.000000
5117,0.000000
5118,8.273087
5119,1145.366692
5120,0.000000
5121,41971.592597
5122,0.000000
5123,142127.180833
5124,0.000000
5125,14786.892483
5126,0.000000
5127,0.000000
5128,0.000000
5129,0.000000
5130,113550.634314
5131,0.000000
5132,2021.190800
5133,0.000000
5134,0.000000
5135,0.000000
5136,0.000000
5137,0.000000
5138,0.000000
5139,19.093402
5140,81877.826431
5141,14128.000000
5142,0.000000
5143,14129.264452
5144,70679.052775
5145,0.000000
5146,0.000000
5147,0.000000
5148,22782.817722
5149,0.000000
5150,127.069898
5151,0.000000
5152,5.400000
5153,0.000000
5154,0.000000
5155,38985.713898
