3395,0.000000
3396,0.000000
3397,0.000000
3398,2308.000000
3399,1452.000000
3400,8.000000
3401,262.000000
3402,0.000000
3403,0.000000
3404,19622.000000
3405,0.000000
3406,0.000000
3407,0.000000
3408,452.000000
3409,0.000000
3410,82410.000000
3411,0.000000
3412,170.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.000000
3417,228.000000
3418,0.000000
3419,0.000000
3420,0.000000
3421,0.000000
3422,2.000000
3423,496.000000
3424,0.000000
3425,0.000000
3426,9286.000000
3427,7064.000000
3428,0.000000
3429,0.000000
3430,15842.000000
3431,0.000000
3432,0.000000
3433,0.000000
3434,984.000000
3435,13870.000000
3436,0.000000
3437,22204.000000
3438,2600.000000
3439,1842.000000
3440,66618.000000
3441,0.000000
3442,20364.000000
3443,19946.000000
3444,10238.000000
3445,30964.000000
3446,0.000000
3447,102.000000
3448,880.000000
3449,0.000000
3450,0.000000
3451,98.000000
3452,0.000000
3453,240.000000
3454,3120.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,15188.000000
3460,13810.000000
3461,23842.000000
3462,0.000000
3463,0.000000
3464,0.000000
3465,2.000000
3466,210.000000
3467,0.000000
3468,1212.000000
3469,0.000000
3470,19300.000000
3471,0.000000
3472,0.000000
3473,1406.000000
3474,0.000000
3475,27776.000000
3476,15968.000000
3477,17168.000000
3478,6.000000
3479,0.000000
3480,8.000000
3481,26942.000000
3482,430.000000
3483,0.000000
3484,0.000000
3485,1608.000000
3486,6452.000000
3487,104.000000
3488,20.000000
3489,364.000000
3490,0.000000
3491,2248.000000
3492,0.000000
3493,0.000000
3494,2898.000000
3495,37680.000000
3496,0.000000
3497,3224.000000
3498,234.000000
3499,0.000000
3500,0.000000
3501,2.000000
3502,47892.000000
3503,0.000000
3504,0.000000
3505,0.000000
3506,0.000000
3507,0.000000
3508,246.000000
3509,0.000000
3510,0.000000
3511,0.000000
3512,8.000000
3513,15054.000000
3514,15982.000000
3515,0.000000
3516,4.000000
3517,0.000000
3518,370.000000
3519,0.000000
3520,15622.000000
3521,0.000000
3522,6.000000
3523,10976.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,15312.000000
3529,0.000000
3530,208.000000
3531,0.000000
3532,310.000000
3533,0.000000
3534,0.000000
3535,3794.000000
3536,50.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,4402.000000
3542,11956.000000
3543,0.000000
3544,10.000000
3545,0.000000
3546,0.000000
3547,2416.000000
3548,0.000000
3549,54748.000000
3550,20536.000000
3551,152.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,180.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,40986.000000
3566,0.000000
3567,8.000000
3568,9230.000000
3569,2194.000000
3570,13900.000000
3571,0.000000
3572,0.000000
3573,0.000000
3574,7918.000000
3575,0.000000
3576,0.000000
3577,0.000000
3578,30850.000000
3579,0.000000
3580,18.000000
3581,12886.000000
3582,0.000000
3583,28.000000
3584,34.000000
3585,0.000000
3586,0.000000
3587,0.000000
3588,15962.000000
3589,0.000000
3590,0.000000
3591,0.000000
3592,0.000000
3593,0.000000
3594,0.000000
3595,0.000000
3596,0.000000
3597,58410.000000
3598,1838.000000
3599,3038.000000
3600,0.000000
3601,7084.000000
3602,0.000000
3603,0.000000
3604,50675.000000
3605,0.000000
3606,0.000000
3607,0.000000
3608,2124.000000
3609,0.000000
3610,446.000000
3611,0.000000
3612,0.000000
3613,0.000000
3614,0.000000
3615,0.000000
3616,406.000000
3617,1864.000000
3618,5852.000000
3619,0.000000
3620,0.000000
3621,0.000000
3622,17372.000000
3623,0.000000
3624,2.000000
3625,13368.000000
3626,4784.000000
3627,0.000000
3628,0.000000
3629,0.000000
3630,0.000000
3631,32.000000
3632,16.000000
3633,0.000000
3634,4514.000000
3635,4.000000
3636,0.000000
3637,0.000000
3638,0.000000
3639,15914.000000
3640,2748.000000
3641,0.000000
3642,0.000000
3643,0.000000
3644,16426.000000
3645,0.000000
3646,0.000000
3647,326.000000
3648,0.000000
3649,5464.000000
3650,9046.000000
3651,0.000000
3652,0.000000
3653,0.000000
3654,0.000000
3655,27048.000000
3656,0.000000
3657,0.000000
3658,46.000000
3659,0.000000
3660,0.000000
3661,0.000000
3662,2.000000
3663,0.000000
3664,0.000000
3665,0.000000
3666,15970.000000
3667,0.000000
3668,0.000000
3669,7484.000000
3670,26.000000
3671,22.000000
3672,0.000000
3673,15220.000000
3674,0.000000
3675,0.000000
3676,0.000000
3677,1200.000000
3678,0.000000
3679,152.000000
3680,18004.000000
3681,1536.000000
3682,25170.000000
3683,0.000000
3684,0.000000
3685,2926.000000
3686,0.000000
3687,2.000000
3688,696.000000
3689,0.000000
3690,15134.000000
3691,13308.000000
3692,11028.000000
3693,198.000000
3694,0.000000
3695,0.000000
3696,1128.000000
3697,0.000000
3698,8678.000000
3699,23216.000000
3700,9714.000000
3701,0.000000
3702,872.000000
3703,0.000000
3704,28230.000000
3705,1048.000000
3706,0.000000
3707,15968.000000
3708,0.000000
3709,0.000000
3710,1006.000000
3711,66.000000
3712,0.000000
3713,0.000000
3714,6.000000
3715,182.000000
3716,0.000000
3717,2488.000000
3718,0.000000
3719,15968.000000
3720,0.000000
3721,266.000000
3722,0.000000
3723,2778.000000
3724,3694.000000
3725,1070.000000
3726,2416.000000
3727,2064.000000
3728,7786.000000
3729,0.000000
3730,0.000000
3731,1118.000000
3732,196.000000
3733,8.000000
3734,0.000000
3735,0.000000
3736,0.000000
3737,15508.000000
3738,0.000000
3739,15102.000000
3740,1312.000000
3741,0.000000
3742,58796.000000
3743,39028.000000
3744,0.000000
3745,0.000000
3746,0.000000
3747,8584.000000
3748,1266.000000
3749,36.000000
3750,0.000000
3751,0.000000
3752,0.000000
3753,0.000000
3754,0.000000
3755,17026.000000
3756,0.000000
3757,228.000000
3758,0.000000
3759,0.000000
3760,6.000000
3761,0.000000
3762,6782.000000
3763,0.000000
3764,0.000000
3765,12.000000
3766,16544.000000
3767,1566.000000
3768,376.000000
3769,0.000000
3770,1052.000000
3771,0.000000
3772,0.000000
3773,41358.000000
3774,74.000000
3775,0.000000
3776,33970.000000
3777,0.000000
3778,2040.000000
3779,0.000000
3780,0.000000
3781,0.000000
3782,0.000000
3783,0.000000
3784,0.000000
3785,4360.000000
3786,1666.000000
3787,0.000000
3788,0.000000
3789,0.000000
3790,0.000000
3791,13268.000000
3792,5758.000000
3793,4.000000
3794,0.000000
3795,0.000000
3796,8432.000000
3797,0.000000
3798,0.000000
3799,10.000000
3800,34196.000000
3801,0.000000
3802,0.000000
3803,2.000000
3804,0.000000
3805,0.000000
3806,0.000000
3807,0.000000
3808,0.000000
3809,6406.000000
3810,0.000000
3811,9334.000000
3812,0.000000
3813,0.000000
3814,0.000000
3815,0.000000
3816,0.000000
3817,0.000000
3818,1048.000000
3819,0.000000
3820,0.000000
3821,0.000000
3822,0.000000
3823,4.000000
3824,0.000000
3825,430.000000
3826,44.000000
3827,888.000000
3828,0.000000
3829,0.000000
3830,0.000000
3831,2240.000000
3832,0.000000
3833,0.000000
3834,0.000000
3835,0.000000
3836,4420.000000
3837,0.000000
3838,0.000000
3839,0.000000
3840,0.000000
3841,12806.000000
3842,32654.000000
3843,0.000000
3844,33606.000000
3845,2032.000000
3846,9150.000000
3847,0.000000
3848,216.000000
3849,1306.000000
3850,0.000000
3851,0.000000
3852,0.000000
3853,0.000000
3854,0.000000
3855,0.000000
3856,0.000000
3857,0.000000
3858,0.000000
3859,112.000000
3860,5382.000000
3861,0.000000
3862,9880.000000
3863,0.000000
3864,0.000000
3865,0.000000
3866,0.000000
3867,0.000000
3868,0.000000
3869,0.000000
3870,4538.000000
3871,92438.000000
3872,66.000000
3873,0.000000
3874,0.000000
3875,10.000000
3876,0.000000
3877,28.000000
3878,0.000000
3879,0.000000
3880,0.000000
3881,0.000000
3882,0.000000
3883,0.000000
3884,0.000000
3885,15950.000000
3886,0.000000
3887,0.000000
3888,0.000000
3889,0.000000
3890,0.000000
3891,0.000000
3892,442.000000
3893,0.000000
3894,42.000000
3895,0.000000
3896,1814.000000
3897,0.000000
3898,0.000000
3899,23422.000000
3900,750.000000
3901,0.000000
3902,0.000000
3903,0.000000
3904,10200.000000
3905,0.000000
3906,2798.000000
3907,0.000000
3908,0.000000
3909,0.000000
3910,0.000000
3911,0.000000
3912,0.000000
3913,1024.000000
3914,268.000000
3915,65720.000000
3916,0.000000
3917,0.000000
3918,0.000000
3919,0.000000
3920,15178.000000
3921,0.000000
3922,144.000000
3923,0.000000
3924,270.000000
3925,0.000000
3926,3154.000000
3927,0.000000
3928,0.000000
3929,0.000000
3930,0.000000
3931,0.000000
3932,0.000000
3933,34984.000000
3934,4.000000
3935,0.000000
3936,0.000000
3937,0.000000
3938,0.000000
3939,0.000000
3940,0.000000
3941,0.000000
3942,240.000000
3943,16218.000000
3944,0.000000
3945,0.000000
3946,0.000000
3947,35900.000000
3948,0.000000
3949,26592.000000
3950,0.000000
3951,1104.000000
3952,4.000000
3953,0.000000
3954,0.000000
3955,0.000000
3956,0.000000
3957,0.000000
3958,1592.000000
3959,3022.000000
3960,0.000000
3961,0.000000
3962,0.000000
3963,30.000000
3964,0.000000
3965,3846.000000
3966,2178.000000
3967,28360.000000
3968,41398.000000
3969,4634.000000
3970,30508.000000
3971,808.000000
3972,0.000000
3973,0.000000
3974,0.000000
3975,0.000000
3976,0.000000
3977,0.000000
3978,0.000000
3979,0.000000
3980,0.000000
3981,12718.000000
3982,86.000000
3983,0.000000
3984,0.000000
3985,0.000000
3986,0.000000
3987,0.000000
3988,154.000000
3989,0.000000
3990,104.000000
3991,0.000000
3992,0.000000
3993,0.000000
3994,17784.000000
3995,2554.000000
3996,29242.000000
3997,0.000000
3998,0.000000
3999,25866.000000
4000,0.000000
4001,0.000000
4002,1808.000000
4003,0.000000
4004,0.000000
4005,0.000000
4006,0.000000
4007,0.000000
4008,586.000000
4009,0.000000
4010,0.000000
4011,0.000000
4012,48.000000
4013,0.000000
4014,0.000000
4015,0.000000
4016,0.000000
4017,1702.000000
4018,21024.000000
4019,0.000000
4020,0.000000
4021,3070.000000
4022,0.000000
4023,14452.000000
4024,0.000000
4025,568.000000
4026,0.000000
4027,159246.000000
4028,8898.000000
4029,0.000000
4030,0.000000
4031,118.000000
4032,0.000000
4033,0.000000
4034,0.000000
4035,0.000000
4036,0.000000
4037,0.000000
4038,0.000000
4039,0.000000
4040,0.000000
4041,0.000000
4042,0.000000
4043,0.000000
4044,0.000000
4045,0.000000
4046,6652.000000
4047,0.000000
4048,0.000000
4049,1064.000000
4050,0.000000
4051,0.000000
4052,0.000000
4053,698.000000
4054,0.000000
4055,0.000000
4056,19460.000000
4057,16412.000000
4058,0.000000
4059,7546.000000
4060,13460.000000
4061,20.000000
4062,2304.000000
4063,192074.000000
4064,0.000000
4065,22840.000000
4066,5706.000000
4067,38.000000
4068,1004.000000
4069,0.000000
4070,3724.000000
4071,61926.000000
4072,876.000000
4073,0.000000
4074,19406.000000
4075,16792.000000
4076,1916.000000
4077,5746.000000
4078,8.000000
4079,284.000000
4080,1192.000000
4081,0.000000
4082,1876.000000
4083,0.000000
4084,15028.000000
4085,7738.000000
4086,26.000000
4087,11824.000000
4088,2550.000000
4089,2.000000
4090,13416.000000
4091,12.000000
4092,25978.000000
4093,698.000000
4094,0.000000
4095,0.000000
4096,0.000000
4097,26340.000000
4098,1416.000000
4099,2170.000000
4100,0.000000
4101,0.000000
4102,1768.000000
4103,47838.000000
4104,708.000000
4105,0.000000
4106,44.000000
4107,0.000000
4108,8866.000000
4109,0.000000
4110,0.000000
4111,0.000000
4112,0.000000
4113,202.000000
4114,10140.000000
4115,5870.000000
4116,0.000000
4117,0.000000
4118,0.000000
4119,21986.000000
4120,102.000000
4121,13874.000000
4122,20.000000
4123,10690.000000
4124,47772.000000
4125,18012.000000
4126,28190.000000
4127,0.000000
4128,13774.000000
4129,3384.000000
4130,32.000000
4131,10902.000000
4132,38610.000000
4133,6754.000000
4134,0.000000
4135,1484.000000
4136,1738.000000
4137,0.000000
4138,0.000000
4139,718.000000
4140,12158.000000
4141,2348.000000
4142,4694.000000
4143,0.000000
4144,270.000000
4145,4154.000000
4146,1074.000000
4147,2438.000000
4148,12748.000000
4149,2750.000000
4150,30.000000
4151,0.000000
4152,14392.000000
4153,27470.000000
4154,12778.000000
4155,2316.000000
4156,18902.000000
4157,1374.000000
4158,1238.000000
4159,2.000000
4160,24580.000000
4161,68.000000
4162,2312.000000
4163,320.000000
4164,2638.000000
4165,0.000000
4166,944.000000
4167,9600.000000
4168,0.000000
4169,8904.000000
4170,12.000000
4171,0.000000
4172,0.000000
4173,682.000000
4174,39514.000000
4175,10276.000000
4176,486.000000
4177,0.000000
4178,7644.000000
4179,1500.000000
4180,14564.000000
4181,0.000000
4182,46850.000000
4183,22436.000000
4184,6438.000000
4185,7846.000000
4186,2.000000
4187,9502.000000
4188,128.000000
4189,0.000000
4190,0.000000
4191,17318.000000
4192,0.000000
4193,16790.000000
4194,16076.000000
4195,990.000000
4196,0.000000
4197,9488.000000
4198,2804.000000
4199,0.000000
4200,148.000000
4201,5622.000000
4202,31074.000000
4203,8368.000000
4204,0.000000
4205,148.000000
4206,24674.000000
4207,0.000000
4208,0.000000
4209,178.000000
4210,2744.000000
4211,0.000000
4212,0.000000
4213,5904.000000
4214,24.000000
4215,0.000000
4216,2488.000000
4217,16.000000
4218,18300.000000
4219,0.000000
4220,134.000000
4221,302.000000
4222,0.000000
4223,41134.000000
4224,30990.000000
4225,0.000000
4226,9220.000000
4227,54340.000000
4228,9918.000000
4229,0.000000
4230,9026.000000
4231,3026.000000
4232,812.000000
4233,292.000000
4234,228.000000
4235,16066.000000
4236,1014.000000
4237,652.000000
4238,7554.000000
4239,50726.000000
4240,12502.000000
4241,1978.000000
4242,0.000000
4243,0.000000
4244,8252.000000
4245,0.000000
4246,2358.000000
4247,6748.000000
4248,5858.000000
4249,4040.000000
4250,0.000000
4251,234.000000
4252,17842.000000
4253,76.000000
4254,2008.000000
4255,0.000000
4256,134070.000000
4257,0.000000
4258,0.000000
4259,25772.000000
4260,186.000000
4261,0.000000
4262,64104.000000
4263,0.000000
4264,0.000000
4265,0.000000
4266,0.000000
4267,0.000000
4268,0.000000
4269,0.000000
4270,0.000000
4271,0.000000
4272,60.000000
4273,212.000000
4274,41252.000000
4275,2558.000000
4276,888.000000
4277,560.000000
4278,0.000000
4279,188.000000
4280,0.000000
4281,1514.000000
4282,3296.000000
4283,316.000000
4284,2180.000000
4285,570.000000
4286,340.000000
4287,70.000000
4288,4922.000000
4289,1176.000000
4290,68.000000
4291,0.000000
4292,4.000000
4293,9682.000000
4294,2684.000000
4295,1378.000000
4296,0.000000
4297,6680.000000
4298,1248.000000
4299,6.000000
4300,94.000000
4301,0.000000
4302,0.000000
4303,0.000000
4304,0.000000
4305,2708.000000
4306,1818.000000
4307,6906.000000
4308,184.000000
4309,2.000000
4310,1124.000000
4311,0.000000
4312,16.000000
4313,0.000000
4314,62.000000
4315,0.000000
4316,34.000000
4317,0.000000
4318,40.000000
4319,0.000000
4320,0.000000
4321,0.000000
4322,0.000000
4323,380.000000
4324,0.000000
4325,0.000000
4326,0.000000
4327,15968.000000
4328,0.000000
4329,0.000000
4330,0.000000
4331,15104.000000
4332,0.000000
4333,0.000000
4334,0.000000
4335,2732.000000
4336,0.000000
4337,0.000000
4338,0.000000
4339,0.000000
4340,818.000000
4341,0.000000
4342,0.000000
4343,0.000000
4344,0.000000
4345,86.000000
4346,0.000000
4347,0.000000
4348,0.000000
4349,484.000000
4350,0.000000
4351,0.000000
4352,766.000000
4353,0.000000
4354,3264.000000
4355,72.000000
4356,9908.000000
4357,0.000000
4358,11950.000000
4359,2.000000
4360,56.000000
4361,36.000000
4362,6528.000000
4363,6.000000
4364,134.000000
4365,21344.000000
4366,482.000000
4367,5398.000000
4368,5888.000000
4369,3106.000000
4370,1236.000000
4371,4288.000000
4372,0.000000
4373,11084.000000
4374,1674.000000
4375,756.000000
4376,1028.000000
4377,30.000000
4378,5330.000000
4379,18090.000000
4380,98.000000
4381,20.000000
4382,25846.000000
4383,0.000000
4384,0.000000
4385,10002.000000
4386,522.000000
4387,124.000000
4388,23468.000000
4389,3222.000000
4390,44.000000
4391,3792.000000
4392,15016.000000
4393,7622.000000
4394,94.000000
4395,4442.000000
4396,17216.000000
4397,12250.000000
4398,56256.000000
4399,0.000000
4400,104.000000
4401,112.000000
4402,0.000000
4403,24.000000
4404,5302.000000
4405,3308.000000
4406,0.000000
4407,0.000000
4408,0.000000
4409,0.000000
4410,0.000000
4411,0.000000
4412,15322.000000
4413,0.000000
4414,15090.000000
4415,0.000000
4416,0.000000
4417,0.000000
4418,442.000000
4419,0.000000
4420,0.000000
4421,136.000000
4422,0.000000
4423,8886.000000
4424,28762.000000
4425,0.000000
4426,15332.000000
4427,0.000000
4428,0.000000
4429,0.000000
4430,0.000000
4431,0.000000
4432,0.000000
4433,0.000000
4434,0.000000
4435,0.000000
4436,0.000000
4437,0.000000
4438,0.000000
4439,458.000000
4440,16654.000000
4441,0.000000
4442,0.000000
4443,0.000000
4444,0.000000
4445,0.000000
4446,0.000000
4447,272.000000
4448,0.000000
4449,232.000000
4450,0.000000
4451,484.000000
4452,5888.000000
4453,0.000000
4454,0.000000
4455,2.000000
4456,0.000000
4457,0.000000
4458,0.000000
4459,15498.000000
4460,4828.000000
4461,2598.000000
4462,48202.000000
4463,0.000000
4464,0.000000
4465,0.000000
4466,1232.000000
4467,88.000000
4468,0.000000
4469,0.000000
4470,616.000000
4471,0.000000
4472,0.000000
4473,0.000000
4474,0.000000
4475,0.000000
4476,1292.000000
4477,0.000000
4478,222.000000
4479,0.000000
4480,18222.000000
4481,30.000000
4482,0.000000
4483,780.000000
4484,356.000000
4485,0.000000
4486,7258.000000
4487,11760.000000
4488,4854.000000
4489,70.000000
4490,0.000000
4491,0.000000
4492,0.000000
4493,6.000000
4494,6158.000000
4495,0.000000
4496,44.000000
4497,5840.000000
4498,4408.000000
4499,566.000000
4500,0.000000
4501,0.000000
4502,1866.000000
4503,0.000000
4504,12172.000000
4505,1014.000000
4506,3226.000000
4507,0.000000
4508,28.000000
4509,0.000000
4510,768.000000
4511,5014.000000
4512,48092.000000
4513,5260.000000
4514,12.000000
4515,3422.000000
4516,38.000000
4517,660.000000
4518,0.000000
4519,7702.000000
4520,1014.000000
4521,45970.000000
4522,106.000000
4523,0.000000
4524,169906.000000
4525,7138.000000
4526,0.000000
4527,11030.000000
4528,88.000000
4529,3192.000000
4530,13616.000000
4531,30808.000000
4532,4016.000000
4533,0.000000
4534,26548.000000
4535,18310.000000
4536,0.000000
4537,66.000000
4538,12944.000000
4539,510.000000
4540,874.000000
4541,0.000000
4542,2276.000000
4543,472.000000
4544,354.000000
4545,1362.000000
4546,7366.000000
4547,582.000000
4548,7496.000000
4549,19692.000000
4550,6.000000
4551,1026.000000
4552,27110.000000
4553,16.000000
4554,0.000000
4555,380.000000
4556,29910.000000
4557,0.000000
4558,14.000000
4559,4208.000000
4560,966.000000
4561,12168.000000
4562,3424.000000
4563,252.000000
4564,52.000000
4565,0.000000
4566,1366.000000
4567,0.000000
4568,11584.000000
4569,36062.000000
4570,136.000000
4571,0.000000
4572,1110.000000
4573,16840.000000
4574,0.000000
4575,572.000000
4576,0.000000
4577,56.000000
4578,4944.000000
4579,0.000000
4580,2.000000
4581,0.000000
4582,5146.000000
4583,0.000000
4584,12.000000
4585,1398.000000
4586,938.000000
4587,1546.000000
4588,5604.000000
4589,84.000000
4590,0.000000
4591,0.000000
4592,40.000000
4593,0.000000
4594,0.000000
4595,6556.000000
4596,300.000000
4597,0.000000
4598,0.000000
4599,1542.000000
4600,10752.000000
4601,432.000000
4602,0.000000
4603,6688.000000
4604,0.000000
4605,7580.000000
4606,2154.000000
4607,4.000000
4608,1284.000000
4609,316.000000
4610,0.000000
4611,7178.000000
4612,0.000000
4613,0.000000
4614,0.000000
4615,4050.000000
4616,48856.000000
4617,6014.000000
4618,30266.000000
4619,1052.000000
4620,0.000000
4621,0.000000
4622,1346.000000
4623,17862.000000
4624,270.000000
4625,7114.000000
4626,0.000000
4627,0.000000
4628,0.000000
4629,95758.000000
4630,0.000000
4631,46.000000
4632,0.000000
4633,12.000000
4634,2.000000
4635,0.000000
4636,0.000000
4637,0.000000
4638,0.000000
4639,33114.000000
4640,2.000000
4641,0.000000
4642,38632.000000
4643,4220.000000
4644,0.000000
4645,502.000000
4646,0.000000
4647,15122.000000
4648,0.000000
4649,6.000000
4650,2.000000
4651,42.000000
4652,0.000000
4653,0.000000
4654,0.000000
4655,15960.000000
4656,0.000000
4657,0.000000
4658,0.000000
4659,0.000000
4660,0.000000
4661,6.000000
4662,0.000000
4663,8.000000
4664,19970.000000
4665,4.000000
4666,0.000000
4667,0.000000
4668,0.000000
4669,0.000000
4670,0.000000
4671,0.000000
4672,0.000000
4673,2.000000
4674,0.000000
4675,0.000000
4676,60196.000000
4677,131876.000000
4678,1774.000000
4679,0.000000
4680,2976.000000
4681,91148.000000
4682,30.000000
4683,326.000000
4684,4482.000000
4685,1526.000000
4686,1802.000000
4687,51044.000000
4688,3576.000000
4689,820.000000
4690,0.000000
4691,3608.000000
4692,35866.000000
4693,7084.000000
4694,2954.000000
4695,4474.000000
4696,0.000000
4697,33288.000000
4698,0.000000
4699,13354.000000
4700,3610.000000
4701,498.000000
4702,0.000000
4703,384.000000
4704,1384.000000
4705,0.000000
4706,1956.000000
4707,7614.000000
4708,7836.000000
4709,0.000000
4710,0.000000
4711,0.000000
4712,60.000000
4713,770.000000
4714,14110.000000
4715,0.000000
4716,76.000000
4717,1514.000000
4718,10518.000000
4719,25034.000000
4720,280.000000
4721,1716.000000
4722,1138.000000
4723,19594.000000
4724,160.000000
4725,0.000000
4726,18.000000
4727,38.000000
4728,1694.000000
4729,1028.000000
4730,912.000000
4731,382.000000
4732,0.000000
4733,0.000000
4734,0.000000
4735,27392.000000
4736,53130.000000
4737,90094.000000
4738,396.000000
4739,22866.000000
4740,3346.000000
4741,0.000000
4742,0.000000
4743,0.000000
4744,362.000000
4745,282.000000
4746,223522.000000
4747,6908.000000
4748,15574.000000
4749,0.000000
4750,0.000000
4751,0.000000
4752,228.000000
4753,23842.000000
4754,12.000000
4755,115150.000000
4756,13544.000000
4757,4318.000000
4758,1348.000000
4759,0.000000
4760,18980.000000
4761,0.000000
4762,0.000000
4763,0.000000
4764,0.000000
4765,15968.000000
4766,2206.000000
4767,2944.000000
4768,0.000000
4769,140.000000
4770,12.000000
4771,890.000000
4772,0.000000
4773,2530.000000
4774,0.000000
4775,15422.000000
4776,186.000000
4777,4.000000
4778,912.000000
4779,0.000000
4780,0.000000
4781,0.000000
4782,16.000000
4783,10604.000000
4784,140.000000
4785,70.000000
4786,0.000000
4787,0.000000
4788,0.000000
4789,624.000000
4790,66.000000
4791,19912.000000
4792,0.000000
4793,1080.000000
4794,0.000000
4795,0.000000
4796,62.000000
4797,0.000000
4798,14.000000
4799,0.000000
4800,262.000000
4801,0.000000
4802,63860.000000
4803,0.000000
4804,0.000000
4805,0.000000
4806,0.000000
4807,0.000000
4808,0.000000
4809,874.000000
4810,510.000000
4811,24.000000
4812,5988.000000
4813,4.000000
4814,0.000000
4815,510.000000
4816,0.000000
4817,420.000000
4818,0.000000
4819,10108.000000
4820,8870.000000
4821,60.000000
4822,0.000000
4823,186.000000
4824,0.000000
4825,128.000000
4826,1522.000000
4827,7500.000000
4828,9650.000000
4829,62.000000
4830,0.000000
4831,0.000000
4832,0.000000
4833,82.000000
4834,0.000000
4835,22914.000000
4836,948.000000
4837,736.000000
4838,1256.000000
4839,1238.000000
4840,184.000000
4841,2712.000000
4842,2330.000000
4843,3342.000000
4844,36.000000
4845,0.000000
4846,5134.000000
4847,1580.000000
4848,0.000000
4849,28.000000
4850,0.000000
4851,0.000000
4852,1916.000000
4853,14358.000000
4854,0.000000
4855,29074.000000
4856,238.000000
4857,0.000000
4858,39434.000000
4859,0.000000
4860,368.000000
4861,70.000000
4862,0.000000
4863,6.000000
4864,19410.000000
4865,0.000000
4866,54.000000
4867,0.000000
4868,37346.000000
4869,0.000000
4870,0.000000
4871,22.000000
4872,12.000000
4873,0.000000
4874,500.000000
4875,562.000000
4876,2418.000000
4877,0.000000
4878,12.000000
4879,24.000000
4880,19520.000000
4881,0.000000
4882,12.000000
4883,19524.000000
4884,3936.000000
4885,11704.000000
4886,98.000000
4887,0.000000
4888,2632.000000
4889,0.000000
4890,4352.000000
4891,174.000000
4892,0.000000
4893,24.000000
4894,616.000000
4895,134.000000
4896,1028.000000
4897,7516.000000
4898,2060.000000
4899,326.000000
4900,0.000000
4901,0.000000
4902,0.000000
4903,0.000000
4904,1202.000000
4905,400.000000
4906,0.000000
4907,0.000000
4908,0.000000
4909,6.000000
4910,0.000000
4911,15982.000000
4912,32.000000
4913,0.000000
4914,136.000000
4915,2208.000000
4916,0.000000
4917,0.000000
4918,0.000000
4919,0.000000
4920,596.000000
4921,16056.000000
4922,0.000000
4923,0.000000
4924,0.000000
4925,2.000000
4926,0.000000
4927,0.000000
4928,0.000000
4929,0.000000
4930,0.000000
4931,0.000000
4932,0.000000
4933,0.000000
4934,0.000000
4935,0.000000
4936,0.000000
4937,2402.000000
4938,1394.000000
4939,252.000000
4940,35190.000000
4941,0.000000
4942,0.000000
4943,0.000000
4944,0.000000
4945,0.000000
4946,528.000000
4947,3494.000000
4948,0.000000
4949,0.000000
4950,204.000000
4951,0.000000
4952,248.000000
4953,15968.000000
4954,0.000000
4955,0.000000
4956,0.000000
4957,0.000000
4958,0.000000
4959,0.000000
4960,0.000000
4961,0.000000
4962,0.000000
4963,15968.000000
4964,0.000000
4965,0.000000
4966,0.000000
4967,0.000000
4968,0.000000
4969,0.000000
4970,13402.000000
4971,0.000000
4972,0.000000
4973,0.000000
4974,15968.000000
4975,0.000000
4976,0.000000
4977,0.000000
4978,0.000000
4979,6.000000
4980,0.000000
4981,0.000000
4982,0.000000
4983,5964.000000
4984,1144.000000
4985,894.000000
4986,0.000000
4987,0.000000
4988,26796.000000
4989,0.000000
4990,0.000000
4991,32416.000000
4992,0.000000
4993,0.000000
4994,0.000000
4995,9730.000000
4996,0.000000
4997,0.000000
4998,0.000000
4999,0.000000
5000,0.000000
5001,9110.000000
5002,0.000000
5003,0.000000
5004,0.000000
5005,0.000000
5006,0.000000
5007,0.000000
5008,0.000000
5009,0.000000
5010,1898.000000
5011,0.000000
5012,0.000000
5013,0.000000
5014,2.000000
5015,31934.000000
5016,0.000000
5017,113034.000000
5018,32286.000000
5019,0.000000
5020,33246.000000
5021,734.000000
5022,10564.000000
5023,17678.000000
5024,17002.000000
5025,108.000000
5026,580.000000
5027,94.000000
5028,2076.000000
5029,0.000000
5030,12322.000000
5031,0.000000
5032,0.000000
5033,1732.000000
5034,0.000000
5035,882.000000
5036,4522.000000
5037,0.000000
5038,5032.000000
5039,0.000000
5040,0.000000
5041,0.000000
5042,53844.000000
5043,0.000000
5044,0.000000
5045,1214.000000
5046,494.000000
5047,0.000000
5048,15968.000000
5049,80.000000
5050,4.000000
5051,1222.000000
5052,39448.000000
5053,19506.000000
5054,0.000000
5055,0.000000
5056,0.000000
5057,8.000000
5058,0.000000
5059,0.000000
5060,0.000000
5061,476.000000
5062,0.000000
5063,0.000000
5064,12080.000000
5065,0.000000
5066,0.000000
5067,628.000000
5068,0.000000
5069,1132.000000
5070,216.000000
5071,502.000000
5072,0.000000
5073,868.000000
5074,4530.000000
5075,10106.000000
5076,1986.000000
